0.0015078561	0.0024115597	0.10335768	0.0053812265	0.44051442	0.0018479167	0.001547942	0.0021768985	0.43671992	0.0045346417
0.04258215	0.0014845652	0.0010507863	0.003356448	0.32320628	0.0011370417	0.00095236296	0.48644322	0.0033178483	0.13646932
0.00065779185	0.05200269	0.0007450705	0.036103133	0.6289821	0.0008061653	0.00067527255	0.21524648	0.002448699	0.06233255
0.00169323	0.2743961	0.0019178861	0.035856277	0.074230775	0.002075063	0.07652618	0.0024445725	0.19609337	0.33476654
0.0011777643	0.62121135	0.0013340317	0.00435361	0.17062926	0.0014434087	0.001209065	0.08004028	0.0655961	0.053005137
0.0009948043	0.5682823	0.0011267923	0.0035924297	0.11532235	0.0012192355	0.0010212482	0.13685425	0.119460545	0.05212598
0.044838335	0.27191812	0.0009987504	0.039309487	0.25447562	0.018637534	0.000905196	0.25099212	0.0033286682	0.11459615
0.0013900226	0.29906705	0.0015744296	0.26542848	0.07662086	0.0017034765	0.119282424	0.22562882	0.0050493167	0.0042551057
0.0009948876	0.4180853	0.0011268746	0.0036320759	0.06692981	0.001219236	0.038288873	0.33668736	0.003699531	0.12933603
0.0021614283	0.2547943	0.20872174	0.0077629336	0.058347683	0.036901623	0.0022188674	0.003120046	0.41927904	0.006692352
0.048268303	0.055391654	0.3561692	0.037409782	0.047140814	0.038812943	0.03409704	0.37564495	0.003709131	0.0033561578
0.07149186	0.21285689	0.18449531	0.078972526	0.22942822	0.0017369259	0.0014549538	0.0020461108	0.0051521957	0.212365
0.0623829	0.2813553	0.0005088366	0.033423543	0.08515568	0.16191071	0.00046117374	0.16820145	0.10976054	0.0968399
0.0017345694	0.23208705	0.0019647155	0.18656267	0.23155957	0.03173089	0.0552316	0.24773087	0.006133347	0.0052647525
0.0010083386	0.12744743	0.0011421148	0.0036410552	0.0022714615	0.0012357415	0.001035137	0.5329007	0.059560504	0.26975757
0.0011585763	0.57511115	0.0013122906	0.04297294	0.17859243	0.048201505	0.0011893784	0.1435136	0.0043495847	0.0035985087
0.014585279	0.2501333	0.08894786	0.14641955	0.34996355	0.00079166977	0.0006630972	0.00093258976	0.0023083843	0.14525473
0.0011983064	0.039434355	0.0013573186	0.00439237	0.25361007	0.0014685611	0.0012301572	0.15461689	0.19954051	0.34315148
0.039061885	0.0008650296	0.26249406	0.0019461951	0.29211095	0.0180682	0.0005550715	0.04120916	0.3419858	0.0017036237
0.043636564	0.01099871	0.032674134	0.002130722	0.42409098	0.00071823085	0.07776151	0.17894226	0.068778366	0.16026847
0.049913887	0.13984758	0.12105249	0.0024282513	0.3399952	0.0872725	0.00068150845	0.1751278	0.0024158035	0.081264995
0.028375633	0.058084033	0.0006811776	0.0022799165	0.3503404	0.0609438	0.0006173753	0.25350294	0.12889938	0.11627539
0.026762845	0.1338866	0.0016711451	0.005603548	0.3123524	0.13318422	0.0015145914	0.3751731	0.005284101	0.0045674574
0.048337378	0.07349827	0.03292492	0.005404176	0.43700045	0.0018101324	0.0015162715	0.16239624	0.1466478	0.0904644
0.00064052164	0.09611093	0.055357873	0.12398022	0.0014492844	0.038252715	0.00065754284	0.3586311	0.0023332955	0.32258654
0.030553306	0.0031663491	0.002240341	0.0072918315	0.17348638	0.0024239796	0.00203048	0.59273076	0.11439406	0.07168247
0.0010696623	0.0017113492	0.0012115705	0.0039454517	0.24072915	0.00131087	0.0010980914	0.16118567	0.20710506	0.3806331
0.0005169599	0.042314157	0.0005855453	0.0019193735	0.045052744	0.0006335482	0.000530702	0.38557285	0.16483955	0.3580346
0.0010094261	0.03621999	0.0011433472	0.0038318145	0.12696043	0.0012370736	0.00103626	0.22209431	0.06441915	0.5420482
0.00081922277	0.0013112501	0.0009279103	0.16515195	0.35004643	0.0010039668	0.0008409974	0.27496478	0.003092206	0.2018413
0.050055582	0.04661359	0.0012932168	0.03857175	0.25206798	0.0013992585	0.0011720848	0.4925987	0.0041167843	0.11211101
0.026555415	0.11360411	0.000671	0.47983956	0.10639043	0.00072598335	0.0006081331	0.24913919	0.0021283745	0.020337781
0.00041068732	0.102389015	0.0004651875	0.001498558	0.18620886	0.0005033097	0.00042160353	0.38995618	0.0014791957	0.31666744
0.022471957	0.09164431	0.019223938	0.12663098	0.05054783	0.0009485206	0.00079454656	0.35027272	0.062414132	0.2750511
0.3003981	0.041353665	0.06436026	0.119704925	0.13589896	0.0010055914	0.00084232487	0.17199284	0.119759984	0.044683367
0.019795407	0.11247511	0.0012918403	0.08739311	0.0025853368	0.029043263	0.0011708406	0.65330416	0.004238565	0.08870236
0.0008017368	0.0012828778	0.0009081035	0.20647857	0.12642305	0.05878436	0.0008230439	0.5294974	0.07252607	0.0024748442
0.0011217396	0.0017950423	0.0012705573	0.2861163	0.040070474	0.0013746984	0.0011515501	0.65976495	0.003935071	0.0033996254
0.024477568	0.0024163646	0.0017108852	0.041762806	0.1420268	0.028279418	0.0015506444	0.6018548	0.1512863	0.0046344255
0.01995596	0.0020996635	0.0014861806	0.43913382	0.05839431	0.0016079947	0.0013469779	0.44429204	0.027730055	0.0039530434
0.0034364513	0.07338394	0.0038923644	0.27190757	0.0077677127	0.004211392	0.0035278043	0.52952754	0.09191078	0.010434391
0.06455472	0.10292915	0.0010665742	0.16856582	0.03986682	0.0011540242	0.0009666831	0.42989326	0.02333204	0.16767085
0.00064177555	0.08572288	0.011559427	0.32356843	0.13864996	0.0007864968	0.0006588344	0.379778	0.018041711	0.04059247
0.0010534644	0.001685167	0.001193237	0.35504892	0.35451964	0.0012910314	0.0010814613	0.27706346	0.0038242787	0.0032392966
0.030806782	0.060574617	0.35545516	0.0023893355	0.16266862	0.058421656	0.0006507397	0.21178931	0.09781495	0.019428879
0.058954112	0.34949607	0.1816628	0.034639273	0.004011711	0.0021770282	0.0018236059	0.35554093	0.0063444115	0.0053500836
0.0014765719	0.17313327	0.14261712	0.0057122014	0.0033245655	0.0018095726	0.08140223	0.26760402	0.31843352	0.0044869035
0.0031252333	0.07224019	0.0035399108	0.01126949	0.4540654	0.0038301258	0.0900841	0.1400198	0.010977071	0.2108487
0.09682345	0.0016140629	0.04088014	0.003733236	0.38585138	0.0012357656	0.0010351451	0.23162201	0.06121206	0.17599276
0.038274024	0.0013117369	0.0009281628	0.0031311198	0.36251602	0.0010042341	0.0008412024	0.4252341	0.10392331	0.06283612
0.0214141	0.050781857	0.08909153	0.021202035	0.24609533	0.049372237	0.00022596892	0.43616328	0.03187709	0.053776577
0.055607572	0.14180394	0.0038964024	0.012306543	0.23385683	0.12094614	0.0035314115	0.249498	0.16774222	0.010810988
0.0010698247	0.12985446	0.0012117748	0.0038171506	0.38309577	0.0013110751	0.0010982642	0.13823491	0.33700427	0.0033024668
0.0023051747	0.26158112	0.046972584	0.087953	0.31589118	0.0028250457	0.0023664336	0.10574754	0.1672865	0.007071426
0.025700802	0.05847215	0.29309222	0.259683	0.16488194	0.104024366	0.0013462257	0.0018932619	0.08690509	0.0040009385
0.017498495	0.040720813	0.17777154	0.0020525884	0.20629685	0.0153950825	0.00055970886	0.13330393	0.11553984	0.29086113
0.04762051	0.14597857	0.3429914	0.12114466	0.14510842	0.099407755	0.0011170919	0.08921562	0.004007005	0.003408933
0.00052166556	0.24785157	0.09303601	0.075234175	0.18458425	0.061508983	0.040370353	0.13742228	0.1578855	0.0015852533
0.0016147632	0.27408054	0.3605768	0.005822493	0.069946215	0.031402156	0.074013	0.07197812	0.105653994	0.0049118977
0.0011780424	0.26106802	0.1656667	0.0044746017	0.29484248	0.0014437095	0.0012093474	0.001700864	0.13609537	0.1323209
0.00064542104	0.20829687	0.2585541	0.0024182447	0.1800483	0.041221153	0.0006625671	0.0009318952	0.17425954	0.13296193
0.0020966413	0.0033546377	0.0023748653	0.008010593	0.5088327	0.0025694564	0.0021523754	0.10463053	0.11042161	0.25555655
0.012007888	0.045281406	0.42828274	0.1424022	0.16737874	0.09784325	0.0008057615	0.04286855	0.06070008	0.0024293868
0.022175837	0.14401664	0.07345981	0.003455458	0.31219655	0.022929154	0.0009055589	0.066142716	0.11326968	0.24144858
0.0008289074	0.03942855	0.19419758	0.31733322	0.281921	0.0010158299	0.0008509365	0.0011964359	0.002946324	0.1602812
0.0007046733	0.07674433	0.1354421	0.029902395	0.21053717	0.016597154	0.0007234035	0.081707284	0.14506745	0.302574
0.0013613622	0.0021776306	0.47772288	0.004975873	0.003074743	0.12999031	0.0013975437	0.33273396	0.004926115	0.041639604
0.0016888211	0.11272954	0.23293976	0.00602725	0.16530101	0.0020696358	0.0017336997	0.11123851	0.15214331	0.21412842
0.00073332805	0.4023179	0.17658232	0.05082497	0.0016550974	0.0008987106	0.00075281574	0.044989232	0.028154185	0.29309142
0.0012405161	0.17580669	0.18591622	0.004767633	0.5737871	0.0015202599	0.0012734787	0.0017907219	0.0045175375	0.049379826
0.00065183465	0.1704283	0.26871285	0.1125953	0.35376397	0.0007988503	0.029617796	0.0009409021	0.060476456	0.0020137217
0.027821066	0.10908021	0.5201429	0.16998877	0.11370768	0.001044021	0.0008745209	0.015506011	0.0031894832	0.03864537
0.001218939	0.0019497819	0.17499606	0.0044284957	0.15030023	0.0014938017	0.0012513401	0.32802707	0.058035042	0.2782992
0.0008497671	0.11679993	0.1432797	0.0031113394	0.2969851	0.001041457	0.00087235065	0.23454756	0.12108677	0.08142607
0.0013120992	0.07821144	0.14232309	0.102025524	0.110665664	0.0016079992	0.0013469708	0.44110903	0.11731401	0.0040841918
0.00057683367	0.073582664	0.18959178	0.10512362	0.47895038	0.01230415	0.0005921737	0.10902091	0.028477915	0.0017795527
0.0016134128	0.07573017	0.0018275501	0.20507066	0.322684	0.0019773575	0.0016563245	0.14247273	0.24196601	0.005001826
0.0009044947	0.13506737	0.21090603	0.0032519524	0.40831017	0.026570588	0.0009285366	0.0383837	0.0033319814	0.17234518
0.0011979005	0.27981266	0.1282147	0.0046939477	0.45817342	0.0014680463	0.0012297367	0.11719532	0.0042546475	0.00375961
0.011669074	0.0011373936	0.20809543	0.0025665213	0.6567799	0.014168572	0.00072981865	0.0010262942	0.10161109	0.0022159428
0.017210575	0.000826964	0.06265804	0.47793683	0.35202196	0.00063308794	0.00053032534	0.065124415	0.021476105	0.0015816529
0.024993403	0.04321703	0.018373273	0.0027695443	0.08165582	0.0008908792	0.0007461745	0.72486645	0.100269735	0.0022176518
0.00052035856	0.08453116	0.0005894078	0.046001334	0.13696659	0.00063771434	0.00053418725	0.5692614	0.1083679	0.05259002
0.29433846	0.12729175	0.0011945015	0.05863962	0.20972584	0.0012924505	0.0010826141	0.29906315	0.0040479405	0.0033236828
0.07466219	0.25571254	0.00082527334	0.14877148	0.114459544	0.08522017	0.0007479516	0.28140414	0.0026608706	0.035535883
0.0012639158	0.0020239216	0.05173775	0.24170673	0.002843301	0.15522996	0.001297504	0.39405695	0.14595199	0.0038879958
0.0025552227	0.56575215	0.0028942567	0.0095990095	0.0057853214	0.003131669	0.0026231443	0.21643199	0.009446093	0.1817811
0.03319424	0.50948626	0.0012521996	0.0041049486	0.19130445	0.0013548873	0.0011348961	0.25078633	0.0039865836	0.0033952107
0.064348154	0.1921688	0.0016774061	0.092443295	0.0033371581	0.10729115	0.0015202935	0.52723163	0.005400002	0.0045821513
0.0006400889	0.0010246828	0.0007250308	0.23029652	0.0014401643	0.00078445586	0.0006570987	0.36354396	0.0025046673	0.3983833
0.020079583	0.0011741255	0.09202389	0.2879746	0.0016503533	0.0008988992	0.0007529837	0.32223472	0.002594017	0.27061683
0.0011989679	0.11469219	0.001358029	0.11186832	0.10493309	0.001469347	0.0012308299	0.34981436	0.1330873	0.1803476
0.00066389487	0.08007743	0.03278934	0.20310642	0.03857006	0.0008136412	0.033461116	0.46806186	0.0024862373	0.13997002
0.0012195251	0.10615778	0.0013813113	0.0045626955	0.0027510514	0.0014946394	0.001251934	0.76097316	0.05004022	0.07016768
0.00069233315	0.055291705	0.00078418385	0.06540371	0.0015598725	0.072557636	0.04824404	0.32448536	0.012007962	0.41897318
0.001692742	0.2442492	0.0019173016	0.006311814	0.16076998	0.13493492	0.02899535	0.31497622	0.0059215715	0.10023093
0.0015081138	0.0024136815	0.0017081836	0.14626928	0.0033949716	0.0018481947	0.0015481922	0.66296154	0.08158833	0.096759565
0.016109463	0.13779128	0.0009869944	0.041842364	0.04711758	0.0010679542	0.060357533	0.13549046	0.0033186972	0.5559176
0.00095370825	0.07045945	0.16545045	0.115075454	0.12903833	0.026458807	0.0009790574	0.48533508	0.003336904	0.0029127414
0.0019237394	0.069946274	0.066982664	0.15597787	0.15449497	0.0023575851	0.0019748702	0.17081526	0.11728736	0.25823942
0.008240769	0.0008963511	0.00063431845	0.158175	0.11820257	0.0006863101	0.00974463	0.40492308	0.054679025	0.24381791
0.0004257819	0.13926847	0.0004822702	0.18368813	0.0009603419	0.00052180677	0.090738244	0.3726196	0.06527596	0.1460194
0.0014164449	0.15664858	0.0016043627	0.19032858	0.16281909	0.0017359267	0.0014540924	0.47431123	0.0052679926	0.0044136653
0.0018229932	0.0029186436	0.0020648388	0.22509064	0.0041032787	0.0022341176	0.0018714429	0.40798253	0.2903082	0.061603308
0.018421693	0.11618985	0.00058578525	0.2320652	0.0011678155	0.050246336	0.00053090515	0.5623846	0.016822206	0.0015855777
0.0024654204	0.0039441152	0.002792472	0.28115922	0.005594558	0.0030216037	0.002530929	0.6815516	0.009357083	0.0075830165
0.0007657415	0.0012254633	0.00086734	0.28765082	0.0017202095	0.15924785	0.041392516	0.41546717	0.0027747643	0.088888116
0.0007747221	0.0012394864	0.0008774931	0.35490945	0.0017417329	0.0844679	0.039070133	0.42663878	0.0028515498	0.08742875
0.01433467	0.001826569	0.0012932137	0.2910697	0.0025741544	0.09747763	0.0011720817	0.44829372	0.100722164	0.04123613
0.019459223	0.059157517	0.0010243402	0.31561416	0.031638056	0.0011083352	0.0009284025	0.38217077	0.0033656834	0.18553352
0.0016525754	0.2518651	0.0018718304	0.28706282	0.003713873	0.002025322	0.0016965002	0.33708486	0.042613696	0.07041347
0.0018230182	0.19462848	0.0020649373	0.23211308	0.0041147354	0.0022341835	0.0018714695	0.5489239	0.0066428636	0.005583316
0.04153151	0.023912547	0.00056460226	0.15961917	0.101370454	0.0006108815	0.0005117195	0.465363	0.20496723	0.0015488728
0.021084452	0.041146215	0.02332201	0.12725417	0.0022492872	0.0012204867	0.0010223336	0.46377012	0.13097149	0.1879594
0.0009938808	0.0015900654	0.0011257324	0.0039263614	0.38412538	0.0012180147	0.0010202944	0.27185777	0.03916078	0.29498172
0.0009160238	0.02903724	0.0010375465	0.050162647	0.2598168	0.0011226236	0.023274947	0.56213653	0.06966865	0.0028270048
0.028959312	0.0027049452	0.001914908	0.18624009	0.57314605	0.0020718775	0.0017355543	0.002441142	0.19557635	0.00520974
0.0012793911	0.002047344	0.0014491765	0.7028756	0.0028789365	0.07255921	0.0013133917	0.20657443	0.005006261	0.0040162452
0.001310128	0.002095539	0.0014839418	0.03703137	0.4317247	0.0016055978	0.0013449524	0.19713758	0.004953529	0.3213127
0.0010540587	0.035326954	0.0011939042	0.32449585	0.4342707	0.0012917477	0.0010820739	0.088107176	0.0040058396	0.10917169
0.040897723	0.02484066	0.0012706438	0.004141347	0.33450997	0.001374798	0.0011516258	0.5840515	0.004281071	0.0034807045
0.0019816202	0.003169992	0.05926403	0.007505874	0.08001372	0.3066248	0.0020342902	0.32109678	0.0666868	0.15162207
0.0013892318	0.0595175	0.0015735332	0.005130002	0.3082981	0.1042298	0.0014261504	0.2623027	0.12091708	0.13521586
0.042108238	0.0018236246	0.0012913654	0.004254075	0.117777646	0.09630698	0.001170399	0.5489392	0.0041187005	0.18220973
0.0012406254	0.1424044	0.02266655	0.004754918	0.50692207	0.050466705	0.0012735983	0.14407629	0.122372635	0.0038221763
0.0010697343	0.24626447	0.0012116629	0.085731626	0.0024140722	0.19730921	0.001098165	0.45793346	0.0037350063	0.0032325585
0.019372478	0.29034883	0.1558778	0.1416612	0.002915246	0.115023285	0.0013232247	0.26485345	0.00475657	0.003867949
0.0005764925	0.22438993	0.042340532	0.29987362	0.061109744	0.00070652075	0.025395878	0.20379813	0.060882498	0.08092667
0.01862765	0.0021423914	0.0015161012	0.15874617	0.0030199208	0.0016403683	0.001374089	0.40343794	0.00478258	0.4047128
0.00080104166	0.29303992	0.1154022	0.030634189	0.25142884	0.0009816986	0.00082233007	0.12766978	0.14120273	0.038017213
0.0013101498	0.31110287	0.0014840058	0.23481989	0.1946794	0.0016055987	0.0013449726	0.081285186	0.0048502893	0.16751769
0.003273992	0.24302188	0.1397098	0.012007513	0.0073807593	0.15451139	0.003360971	0.24884605	0.17756267	0.010324983
0.01706998	0.34271735	0.15197581	0.002048075	0.21659642	0.019899713	0.0005686021	0.14975198	0.04640077	0.052971292
0.002229186	0.18629506	0.10781846	0.13621709	0.5442863	0.0027319465	0.002288432	0.0032186783	0.008102273	0.0068125627
0.0024657224	0.003947856	0.002792898	0.13843912	0.63346106	0.003021734	0.10295497	0.09672917	0.008717125	0.0074703475
0.00043665973	0.18922906	0.00049460045	0.15850528	0.30992016	0.1023689	0.00044826238	0.23564234	0.001636039	0.001318699
0.03748463	0.05168928	0.018657424	0.0051176804	0.68867415	0.0017489946	0.0014651085	0.027770802	0.11052238	0.05686953
0.01945226	0.15992793	0.0013809649	0.11080418	0.43688402	0.0014941467	0.0012516378	0.19852519	0.004304569	0.06597511
0.0016125115	0.0025804043	0.0018264707	0.08486594	0.6775179	0.0019761631	0.0016553638	0.0023275092	0.22078693	0.0048507764
0.0012194912	0.08679387	0.0013812722	0.0045618974	0.6012295	0.0014945182	0.0012518937	0.0017607484	0.16147757	0.13882928
0.0013885036	0.15198712	0.0015727292	0.028060665	0.5182352	0.0017016049	0.0014254077	0.09616529	0.19521321	0.004250304
0.00088141655	0.09470738	0.0009983525	0.15552644	0.15292186	0.0010801778	0.0009048467	0.5494091	0.040844165	0.0027262627
0.0011403859	0.0018258991	0.07911704	0.095469005	0.0025787554	0.049627647	0.117926136	0.64451176	0.0042714407	0.0035319263
0.084610544	0.036717664	0.00069911784	0.11390358	0.15006292	0.05156231	0.0006336281	0.55773646	0.0021854583	0.0018883013
0.02192472	0.0011500188	0.0008140315	0.10941244	0.104795836	0.20585036	0.00073777913	0.466438	0.0025534423	0.08632337
0.0017317652	0.002770452	0.0019615137	0.006368639	0.19882965	0.0021222632	0.0017777885	0.2714752	0.50766253	0.005300184
0.037881996	0.018021718	0.0012519993	0.003984832	0.09754563	0.0013546076	0.0011347305	0.30616456	0.29659837	0.23606156
0.029202623	0.034741558	0.0010111259	0.003349638	0.0020137113	0.036984425	0.0009164132	0.474136	0.31210563	0.10553892
0.0009803834	0.032485895	0.0011104557	0.0035205197	0.5132642	0.0012014771	0.0010064404	0.15550984	0.0036804716	0.2872404
0.018508619	0.0021013836	0.001487801	0.004949986	0.0029704566	0.001609735	0.0013484487	0.15094301	0.26358885	0.5524917
0.07585161	0.004087438	0.0028942772	0.009255158	0.33614352	0.0031315645	0.0026232253	0.23738246	0.00961725	0.3190135
0.0012875776	0.047808666	0.091606475	0.004823536	0.1631573	0.0015779389	0.0013217959	0.31245598	0.025662923	0.3502978
0.021769607	0.030386332	0.0008410836	0.0027044145	0.115236476	0.0009100437	0.0007623011	0.30095482	0.08869654	0.4377384
0.006969051	0.041898422	0.03296092	0.0016867548	0.11312502	0.00055916567	0.0004683958	0.30139545	0.0016392752	0.49929756
0.0006169863	0.022932222	0.04687232	0.055679064	0.4933883	0.0007561246	0.0006333837	0.23432021	0.0023259374	0.14247544
0.0010860459	0.0017378008	0.020578275	0.23710728	0.24039976	0.0013309829	0.0011149166	0.29810503	0.0038686201	0.19467126
0.0005490719	0.049322832	0.090559915	0.0019741128	0.28624278	0.0006728924	0.00056367	0.26392597	0.0019648403	0.3042239
0.12326209	0.035624184	0.0023776542	0.00759344	0.37415424	0.041356586	0.086369686	0.1433325	0.14382218	0.042107426
0.003251766	0.0052010156	0.003683178	0.011777653	0.4821583	0.003985237	0.08169555	0.1904117	0.20786956	0.009966078
0.06345009	0.0017671743	0.0012508138	0.0039783316	0.485331	0.00135337	0.0011336583	0.11623775	0.12883596	0.19666186
0.0017759518	0.0028406475	0.0020115771	0.007023987	0.0039976384	0.0021764317	0.0018231529	0.4821755	0.006370876	0.48980427
0.0012190063	0.0019502052	0.0013807195	0.0044143926	0.4789034	0.0014938868	0.0012513986	0.00175963	0.22602001	0.28160736
0.0015422804	0.0024687261	0.0017468926	0.0055273874	0.7037337	0.0018900498	0.001583275	0.12025057	0.1565459	0.0047111856
0.0016122217	0.002578631	0.0018260973	0.005726385	0.88494265	0.088420995	0.0016550607	0.002327016	0.0060112006	0.004899719
0.06709214	0.18154588	0.08603256	0.17142507	0.44022387	0.0015490439	0.0012975713	0.04259823	0.004426574	0.0038090667
0.055912387	0.08702909	0.052122902	0.17467502	0.42286783	0.0012021303	0.001006991	0.13834551	0.0034714122	0.06336678
0.0012636562	0.06062817	0.03346459	0.15648809	0.25389776	0.0015486256	0.0012972372	0.44256556	0.0045872643	0.044259075
0.004547308	0.007276135	0.005150584	0.017327065	0.9190809	0.0055728233	0.004668158	0.0065629706	0.016008228	0.013805777
0.00070217205	0.001123758	0.0007953277	0.0025801088	0.69870377	0.04946937	0.0007208389	0.103863	0.0026671372	0.13937452
0.0025547983	0.0040859994	0.0028937426	0.009088718	0.7785333	0.0031309233	0.0026227054	0.0036882788	0.18569489	0.007706669
0.001976926	0.041025616	0.002239203	0.007196318	0.3956638	0.0024227588	0.002029458	0.21496333	0.32635787	0.0061247135
0.021952612	0.0020247493	0.001433071	0.0430967	0.2553159	0.0015505807	0.0012988396	0.44402876	0.17029391	0.059004866
0.026047537	0.0012399433	0.0008779071	0.13916036	0.20532805	0.00094987545	0.0007956759	0.40596697	0.0028546804	0.216779
0.0011050917	0.035072904	0.00125171	0.12091723	0.2981085	0.0013542997	0.05883735	0.37623915	0.004114811	0.10299899
0.00084236456	0.11492898	0.13171017	0.04495064	0.49608815	0.028318109	0.00086475845	0.12305204	0.0030192742	0.056225516
0.0012636544	0.0020224936	0.0014313027	0.11573432	0.384612	0.001548675	0.0012972378	0.15746188	0.0047273794	0.32990107
0.0024644367	0.08827544	0.0027913684	0.009176681	0.8488362	0.00302022	0.0025299184	0.0035570862	0.031842526	0.007506167
0.013671473	0.0010830427	0.00076662516	0.040769074	0.42269015	0.0008294619	0.00069482037	0.34015283	0.024396202	0.15494633
0.00096643186	0.0015458061	0.0010946386	0.0034686169	0.0021843077	0.0011843566	0.0009921141	0.41042542	0.2967199	0.28141838
0.0008101741	0.06618811	0.0009176557	0.0031110644	0.0018330421	0.0009928546	0.0008317049	0.41839305	0.2256101	0.28131226
0.056783527	0.00106349	0.013208639	0.0024347315	0.0014997369	0.0008143301	0.00068211503	0.5674692	0.039497778	0.3165465
0.0016506495	0.0026425011	0.0018696564	0.0062374235	0.0037348133	0.0020228857	0.0016945278	0.5892211	0.17051178	0.22041465
0.12440595	0.0010137026	0.011727329	0.0022703991	0.765261	0.0007765898	0.0006505305	0.0009147162	0.0910536	0.0019261647
0.057475545	0.0034560887	0.002447027	0.0078060557	0.5707925	0.0026477028	0.0022178402	0.11633661	0.09690472	0.13991593
0.12833469	0.0016370943	0.0011592207	0.025149379	0.37502185	0.001254274	0.0010506414	0.17567348	0.12433027	0.16638914
0.0036098524	0.0057750805	0.0040887175	0.07185556	0.4935169	0.15181436	0.0037057735	0.0052107726	0.1705794	0.089843646
0.7491142	0.0032621452	0.0023104576	0.21999463	0.0045706145	0.0024997971	0.002094059	0.0029439735	0.0070952447	0.0061148554
0.084419236	0.0008592645	0.0006082416	0.04189717	0.4206621	0.08404637	0.00055127	0.28389797	0.034163818	0.04889451
0.07927186	0.013919317	0.0006699504	0.01696093	0.3259874	0.076239705	0.0006072004	0.4195553	0.02147722	0.045311145
0.007936108	0.04384585	0.0005857818	0.06139594	0.0011677442	0.11704598	0.0005309074	0.6418335	0.090298235	0.03536001
0.0006900295	0.08900097	0.0007815773	0.002623093	0.0015574149	0.15862536	0.0007083695	0.74140954	0.0024854173	0.0021182438
0.072089545	0.0047913585	0.0033898114	0.08251142	0.0067742746	0.0036677886	0.0030723363	0.55864674	0.010822892	0.2542338
0.0006225616	0.05065155	0.0007051692	0.06329862	0.10215481	0.00076296483	0.00063910906	0.4821474	0.0022922652	0.29672554
0.0006703773	0.0010729413	0.0007593168	0.08922396	0.2750314	0.056405224	0.0006881977	0.46432287	0.06274282	0.04908292
0.046275202	0.0013931447	0.0009862168	0.0032337033	0.48362893	0.0010670865	0.0008938365	0.14795724	0.15536977	0.15919487
0.0019227146	0.003076288	0.0021777928	0.0071654255	0.53044015	0.0023563271	0.0019738097	0.19090238	0.0067492146	0.25323594
0.0023019405	0.0036831982	0.0026073253	0.008666562	0.810044	0.0028211134	0.0023631197	0.08682314	0.073512726	0.007176913
0.08312171	0.00071734947	0.0005076195	0.021997428	0.6592919	0.011697983	0.0004600659	0.061884746	0.027971333	0.13234979
0.0005959503	0.00095417246	0.0006750131	0.0021776843	0.5711782	0.00073033624	0.00061178877	0.228091	0.14241186	0.052574035
0.10650519	0.0029961427	0.0021198916	0.006778764	0.52357334	0.002293809	0.0019213352	0.06934971	0.19384934	0.09061248
0.010952329	0.00074431003	0.00052695494	0.0016748529	0.5541899	0.042784315	0.0004775975	0.029151272	0.29563573	0.063862674
0.049661685	0.0015904056	0.017906068	0.0036689402	0.73158085	0.0012183557	0.0010205356	0.0014348907	0.18890114	0.0030170784
0.018149702	0.0017958219	0.0012713163	0.07692782	0.6804548	0.028984629	0.0011522451	0.0016201184	0.18618947	0.003454092
0.027509786	0.00042673323	0.0003021461	0.000975591	0.60079265	0.019324724	0.0002738415	0.00662753	0.08628041	0.25748658
0.034764808	0.001660999	0.04335801	0.0037317073	0.6535351	0.0012725116	0.0010659584	0.0014987844	0.2559518	0.0031603135
0.0024648479	0.003942579	0.0027919563	0.00892832	0.7498993	0.0030206724	0.0025303543	0.0035584539	0.112838045	0.110025465
0.0038056897	0.0060872477	0.0043105558	0.013894324	0.8033276	0.06554311	0.0039068237	0.07341713	0.014117104	0.01159042
0.14538139	0.00093845354	0.010586813	0.0021370319	0.7456919	0.04421712	0.0006023086	0.0008468897	0.047813468	0.001784646
0.0006840455	0.0010949644	0.0007747883	0.002531034	0.68825245	0.00083829864	0.0007022209	0.015912924	0.19655848	0.09265077
0.09949999	0.0019868645	0.0014062546	0.004460321	0.5893071	0.0015216724	0.0012745355	0.001792429	0.23034602	0.06840476
0.012727885	0.0012516811	0.0008862764	0.0028294264	0.81528986	0.00095892086	0.0008032614	0.0011294987	0.16174431	0.002378863
0.022434102	0.027685896	0.00078939064	0.002598262	0.7859793	0.00085409865	0.0007154452	0.053605355	0.10315095	0.002187244
0.116315536	0.002228924	0.024316773	0.0049770507	0.29750252	0.001707536	0.0014303636	0.0020110798	0.5028487	0.046661552
0.000994039	0.0015901835	0.0011259146	0.0035759914	0.6370409	0.02083077	0.0010204603	0.0014348563	0.12337303	0.20901379
0.10605516	0.0015245455	0.0010795601	0.0034341663	0.5012594	0.0011680808	0.038291316	0.001375849	0.17815863	0.16765328
0.00087248045	0.0013955899	0.0009882299	0.0033534293	0.5656004	0.0010692573	0.00089567556	0.03471768	0.2146596	0.17644763
0.013620904	0.0012383015	0.00087685575	0.0028321943	0.74005866	0.0009487345	0.0007947264	0.0011174064	0.09106107	0.14745112
0.0006339752	0.0010141016	0.0007180966	0.002314117	0.71667594	0.012975742	0.0006508213	0.00091513025	0.12134135	0.14276072
0.013161737	0.0012665654	0.000896502	0.0029502732	0.7875997	0.00096998113	0.0008125331	0.0011425222	0.108311415	0.082888775
